# x              	y             
1.44555 	0.971406
1.44635 	0.971495
1.44715 	0.971584
1.44795 	0.971673
1.44875 	0.971762
1.44955 	0.971851
1.45035 	0.97194
1.45115 	0.972029
1.45195 	0.972119
1.45275 	0.972208
1.45355 	0.972297
1.45435 	0.972387
1.45516 	0.972476
1.45596 	0.972565
1.45676 	0.972655
1.45756 	0.972745
1.45836 	0.972834
1.45916 	0.972924
1.45996 	0.973014
1.46076 	0.973104
1.46156 	0.973194
1.46236 	0.973284
1.46316 	0.973374
1.46396 	0.973464
1.46476 	0.973554
1.46557 	0.973645
1.46637 	0.973735
1.46717 	0.973826
1.46797 	0.973916
1.46877 	0.974007
1.46957 	0.974098
1.47037 	0.974189
1.47117 	0.97428
1.47197 	0.974371
1.47277 	0.974462
1.47357 	0.974554
1.47437 	0.974645
1.47518 	0.974737
1.47598 	0.974829
1.47678 	0.974921
1.47758 	0.975013
1.47838 	0.975105
1.47918 	0.975197
1.47998 	0.97529
1.48078 	0.975382
1.48158 	0.975475
1.48238 	0.975568
1.48318 	0.975661
1.48398 	0.975754
1.48478 	0.975847
1.48559 	0.975941
1.48639 	0.976034
1.48719 	0.976128
1.48799 	0.976222
1.48879 	0.976316
1.48959 	0.976411
1.49039 	0.976505
1.49119 	0.9766
1.49199 	0.976695
1.49279 	0.97679
1.49359 	0.976885
1.49439 	0.976981
1.4952 	0.977076
1.496 	0.977172
1.4968 	0.977269
1.4976 	0.977365
1.4984 	0.977461
1.4992 	0.977558
1.5 	0.977655
